fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,color,quality_7
1.0640694315867885,0.8686757475059758,-0.19248306064921403,-0.2724648697654306,-0.8565317290755556,-0.6448491689707915,-0.26161007888393967,-0.9533831261429476,-1.2955824776628673,-1.0183150006110413,1.5854152932207113,5,white,0
0.2203380568153457,-0.36560241797148374,0.6270713596639949,-0.8651150089859987,-0.34292893733612306,-1.0912365458512643,0.1819226807135739,-0.5785828383965085,0.3751263317916604,-0.5512909542275779,-0.16710412430827107,5,white,0
-0.46998761345219886,-1.027898018959389,0.21729414950739043,-0.5899560157764492,-0.7423977753556817,0.13632874057003572,-0.6696602177136521,-1.0661548941374572,0.0038577074684344823,1.2500875103943512,0.6674289316579112,6,white,0
-0.7767990224599959,-0.7870632549637873,-0.3973716657275161,1.632482006300681,-0.17172800675631206,1.587087715431572,0.6077141299271869,1.0101723636437807,0.5607606439532761,-0.4845732333156546,-1.2519970970643086,5,white,0
-0.46998761345219886,-0.4860197999692848,-0.3290754640347486,1.3573230130911318,-0.22879498361624906,-0.14266336998025972,-0.0664556646610337,0.4595807904940921,-2.161875934417065,-0.28442007057988483,-0.6678239578879817,6,white,0
-0.2398790566963502,0.356901874015322,1.6515143850555065,1.2303265546867241,-0.37146242576609156,0.5269176953404493,0.46578364685598256,0.9372023961179238,-0.49116712496253706,-0.4845732333156546,-1.5023570138541638,5,white,0
0.14363520456339662,-0.36560241797148374,1.1734409732061344,-0.8227828561845295,-0.6282638216358077,-0.5890507468607324,0.1819226807135739,-0.9533831261429476,-1.4812167898244801,-0.9515972796991178,0.0832557924815827,6,white,0
-0.3932847612002491,-0.6064371819670858,-0.19248306064921403,0.29901919305440294,-0.5141298679159338,1.3080956048812764,0.19966399109747443,-0.4890287873420493,0.684516852061019,-0.4845732333156546,0.917788848447765,7,white,1
-0.31658190894829996,0.05585841902081931,0.8319599647422973,0.23552096385219926,-5.270761765012225e-4,0.02473189634991754,0.8028685441500929,0.1743345538021122,-0.49116712496253706,-0.6180086751395013,-0.8347305690812175,5,white,0
-0.7767990224599959,-0.5462284909681853,1.1051447715133669,0.9763336378779094,-0.34292893733612306,2.6472577355226945,2.204432064478236,0.6221048090744452,0.18949201963004744,-0.4178555124037316,-0.8347305690812175,6,white,0
0.3737437613192446,0.05585841902081931,0.9685523681278323,1.3573230130911318,0.9125445535824899,1.6986845596516902,1.1931773725959047,1.0566077975238448,-2.2237540384709376,-0.4178555124037316,-1.2519970970643086,5,white,0
-0.46998761345219886,-1.027898018959389,-0.3973716657275161,0.4260156514588105,-0.11466102989637524,0.8059098058907448,0.217405301481375,-0.26348525135302997,-0.36741091685479416,-1.0850327215229645,-0.41746404109812635,6,white,0
-0.31658190894829996,-0.7870632549637873,-0.3290754640347486,-0.6957863977801221,-0.7423977753556817,-0.25426021420037787,0.41255971570428096,-1.5504101331727003,-0.36741091685479416,0.5161925803631949,1.752321904413947,7,white,1
-0.16317620444440112,-0.36560241797148374,0.012405544429088394,-0.7804507033830603,-0.5141298679159338,-0.1984617920903188,0.217405301481375,-0.3066038685273883,-0.1198985006393084,0.5829103012751182,-0.2505574299048905,6,white,0
-0.3932847612002491,-1.3289414739538916,0.2855903512001579,-0.6534542449786529,-0.4855963794859654,0.6943129616706266,0.16418137032967337,-0.7908591075626313,-0.9243138533396386,0.9164989058347351,-0.3340107355015084,7,white,1
0.6038523180750925,0.5375279470120232,0.5587751579712278,1.4843194714955392,3.1952236279799684,-0.08686494787020063,1.3173665452832086,1.4678930690332308,-0.9243138533396386,0.716345743098965,-1.0850904858710728,5,white,0
0.3737437613192446,-0.4860197999692848,1.3100333765916692,-0.5899560157764492,-0.31439544890615456,-0.25426021420037787,0.7673859233822918,-1.132491228251866,-1.3574605817167373,-0.21770234966796145,0.5839756260612917,6,white,0
-0.009770499940502251,-1.027898018959389,0.14899794781462333,0.21435488745146475,-0.3999959141960599,-0.8122444353009688,-0.08419697504493424,-0.6283350889823152,-1.4193386857706074,-0.8848795587871945,0.25016240367482,6,white,0
-1.0836104314677937,-0.6666458729659862,-0.3290754640347486,-0.7592846269823258,-0.37146242576609156,-0.36585705842049604,-0.829332011168757,-0.4558606202848449,0.9939073723303748,-1.4853390469945045,-0.9181838746778354,6,white,0
0.2203380568153457,-0.4860197999692848,0.4221827545856929,0.06619235264632269,-0.999199171225398,-0.4216554805305551,0.16418137032967337,-0.4293260866390519,-0.5530452290164098,0.5829103012751182,0.5005223204646738,6,white,0
-0.6233933179560971,-1.3289414739538916,-0.12418685895644656,-0.9074471617874679,-0.7138642869257132,0.35952242901027204,-0.38579925157124345,-1.5968455670528012,-1.2955824776628673,0.18260397580357876,1.0012421540443828,6,white,0
1.1407722838387375,-0.6666458729659862,0.012405544429088394,1.695980235502885,-0.34292893733612306,0.2479255847901539,0.9447990272212973,1.6834861549050963,-0.6149233330702799,-0.4178555124037316,-1.4189037082575444,7,white,1
-0.31658190894829996,-0.9676893279604887,0.21729414950739043,0.0026941234441190047,-0.05759405303643823,1.2522971827712175,0.48352495723988315,-0.5984837386308164,-0.7386795411780228,0.049168533979732025,0.41706901486805587,7,white,1
-0.3932847612002491,-1.027898018959389,0.6953675613567624,1.0609979434808479,-0.5141298679159338,3.037846690293108,1.1754360622120044,0.532550758019986,-1.1099481655012515,-0.6180086751395013,-1.3354504026609264,6,white,0
-0.31658190894829996,-1.2085240919560905,0.21729414950739043,-0.8227828561845295,-0.25732847204621756,0.5269176953404493,0.022250887258469014,-1.1822434788376728,-0.9243138533396386,1.2500875103943512,0.5005223204646738,6,white,0
-1.0836104314677937,-0.36560241797148374,2.3344764019831805,0.7858389502712981,-0.4855963794859654,-0.25426021420037787,0.7673859233822918,0.605520725545843,2.726494285838775,0.1158862548916554,0.25016240367482,5,white,0
-0.08647335219245203,-0.7870632549637873,0.35388655289292537,-0.6322881685779184,-0.8565317290755556,-0.4216554805305551,-0.2793513892678402,-1.4509056320010871,-0.429289020908667,-1.0183150006110413,0.7508822372545291,7,white,1
-0.6233933179560971,-0.4860197999692848,0.21729414950739043,0.4895138806610142,-5.270761765012225e-4,0.8059098058907448,1.3351078556671092,0.19755227074216267,-0.36741091685479416,-0.21770234966796145,-0.8347305690812175,5,white,0
0.2970409090672948,-0.7870632549637873,0.8319599647422973,-0.7381185505815913,-0.5711968447758708,-1.1470349679613232,0.0577335080262701,-1.1192239614290065,-1.2955824776628673,1.1166520685705046,1.9192285156071844,6,white,0
-0.7000961702080468,-0.245185035973683,-0.533964069113051,0.25668704025293376,-0.4570628910559969,0.4153208511203311,0.448042336472082,0.10799821968770343,0.0038577074684344823,-0.4178555124037316,-0.8347305690812175,5,white,0
-0.009770499940502251,-0.6666458729659862,0.49047895627846033,1.8653088467087613,0.056539900683435784,1.0291034943309811,1.3528491660510098,1.0698750643467414,-1.4812167898244801,-0.3511377914918082,-1.2519970970643086,7,white,1
-0.46998761345219886,0.2364844920175209,0.2855903512001579,0.8070050266720327,0.1421403659733411,0.6385145395605675,1.7431579944968216,0.9703705631751282,0.5607606439532761,0.18260397580357876,-0.9181838746778354,5,white,0
-0.009770499940502251,-0.8472719459626876,1.9929953935193432,2.288630374723453,-0.37146242576609156,-0.923841279521087,-0.22612745811613857,1.3352204008044133,-0.9861919573935086,-1.1517504424348879,-1.0850904858710728,6,white,0
-0.6233933179560971,0.41711056501422217,-2.1047767080467015,0.15085665824926087,-0.22879498361624906,-0.5890507468607324,-0.8115907007848565,-0.3497224857017835,-0.18177660469318122,-0.7514441169633481,-0.41746404109812635,5,white,0
-0.5466904657041479,-0.42581110897038427,-0.8754450775768879,0.25668704025293376,-0.31439544890615456,3.7632261777238765,1.0512468895247005,-0.34308885229033526,-0.36741091685479416,-1.2851858842587343,-0.3340107355015084,6,white,0
-0.7767990224599959,0.05585841902081931,-0.46566786742028354,2.7542840555396135,-0.14319451832634375,-0.14266336998025972,1.1754360622120044,1.5872984704391888,-0.5530452290164098,0.5829103012751182,-1.0016371802744533,6,white,0
-0.9302047269638948,-0.7870632549637873,0.14899794781462333,-0.7169524741808566,-0.3999959141960599,1.8102814038718082,0.12869874956187227,-1.37793566447523,1.3651759966536035,-0.7514441169633481,0.7508822372545291,6,white,0
0.9106637270828902,-0.42581110897038427,0.9685523681278323,0.7011746446683598,-0.22879498361624906,0.4711192732303902,1.4415557179705125,0.9040342290606825,-0.49116712496253706,0.3827571385393481,-0.7512772634845996,6,white,0
-1.1603132837197427,-1.0881067099582895,-0.3973716657275161,0.19318881105073007,-0.37146242576609156,-0.14266336998025972,-0.04871435427713316,-0.3563561191131949,-0.9861919573935086,0.31603941762742477,-0.5009173466947443,6,white,0
0.2970409090672948,0.2364844920175209,-0.2607792623419811,-0.25129879336469596,-0.7709312637856501,-1.3144302342915004,-0.0664556646610337,-1.3514011308294371,-1.3574605817167373,-0.8181618378752714,1.752321904413947,6,white,0
-1.1603132837197427,-0.7870632549637873,-0.46566786742028354,-0.9074471617874679,-0.5997303332058392,-0.25426021420037787,-0.6164362865619505,-1.4840737990582915,0.5607606439532761,-0.08426690784411472,0.7508822372545291,6,white,0
-0.08647335219245203,-0.36560241797148374,-0.055890657263679075,-0.8227828561845295,-0.08612754146640673,-0.5890507468607324,-0.3148340100356413,-1.3215497804779752,-0.429289020908667,-0.21770234966796145,0.7508822372545291,5,white,0
-0.6233933179560971,-0.12476765397588194,-0.3290754640347486,-0.10313625855955387,-0.6282638216358077,-0.7006475910808506,0.11095743917797173,-1.0197194602573565,0.870151164222632,1.1833697894824278,1.6688685988173293,6,white,0
-1.2370161359716925,-0.5763328364676356,-0.46566786742028354,0.9128354086757055,-0.6853307984957447,-1.0354381237412051,-0.8470733215526576,-0.22368345088437733,0.5607606439532761,-1.2851858842587343,-1.9751311503522884e-4,5,white,0
-0.16317620444440112,1.3804496209966297,-1.4901108928117948,0.6165103390654217,1.0837454841623009,-0.4216554805305551,1.2818839245154074,0.8376978949462738,1.1176635804381176,-0.4178555124037316,-1.0850904858710728,4,white,0
-0.6233933179560971,0.41711056501422217,-0.533964069113051,1.8229766939072924,-0.22879498361624906,-0.36585705842049604,-0.04871435427713316,1.1693795655183545,1.3651759966536035,-0.01754918693219135,-0.5843706522913622,6,white,0
-0.6233933179560971,-0.9676893279604887,0.012405544429088394,0.891669332274971,-0.11466102989637524,-0.36585705842049604,-0.45676449310684564,0.5391843914313974,0.8082730601687619,-0.28442007057988483,-0.9181838746778354,6,white,0
-0.9302047269638948,-0.6666458729659862,-1.1486298843479577,0.9128354086757055,-0.22879498361624906,3.930621444054054,1.618968821809518,0.34349220579387674,-1.0480700614473815,-1.5520567679064279,-1.1685437914676906,5,white,0
-0.2398790566963502,-0.6666458729659862,0.6270713596639949,0.5530121098632179,-0.7423977753556817,-0.031066525760141545,-0.030973043893232615,-0.3298215854674388,0.0038577074684344823,0.049168533979732025,0.41706901486805587,6,white,0
0.4504466135711937,-0.30539372697258355,0.2855903512001579,0.3413513458558721,-0.3999959141960599,0.4153208511203311,0.8028685441500929,-0.19051528382717295,0.2513701236839175,-1.0850327215229645,0.5839756260612917,8,white,1
-0.16317620444440112,-0.8472719459626876,-0.12418685895644656,0.15085665824926087,-0.5426633563459023,0.02473189634991754,0.07547481841017065,-0.25685161794158173,0.12761391557617738,-0.1509846287560381,0.25016240367482,5,white,0
0.3737437613192446,-0.5462284909681853,-0.12418685895644656,0.5106799570617487,-0.5141298679159338,2.033475092312045,1.423814407586612,0.2904231385023644,-0.7386795411780228,-0.21770234966796145,-0.3340107355015084,5,white,0
-0.3932847612002491,-0.245185035973683,1.2417371748989017,1.4208212422933353,-0.31439544890615456,0.4153208511203311,0.19966399109747443,0.9040342290606825,-1.1099481655012515,-0.01754918693219135,-1.3354504026609264,6,white,0
-0.16317620444440112,-1.0881067099582895,-0.3973716657275161,0.3096022312547702,-0.25732847204621756,-0.031066525760141545,1.849605856800225,0.5126498577856412,0.9939073723303748,0.31603941762742477,-0.3340107355015084,6,white,0
-0.2398790566963502,-0.18497634497478246,0.012405544429088394,-0.8862810853867332,-0.9135987059354925,-0.5890507468607324,0.8915750960695956,-0.8605122583827827,-1.0480700614473815,0.049168533979732025,-0.5843706522913622,6,white,0
-0.08647335219245203,-0.8472719459626876,-0.12418685895644656,-0.9497793145889368,-1.056266148085335,-1.4818255006216778,-1.5567257369086793,-1.7792704858674255,-0.1198985006393084,-1.1517504424348879,1.2516020708342381,6,white,0
0.5271494658231435,-0.9676893279604887,0.2855903512001579,0.10852450544779188,0.056539900683435784,0.02473189634991754,0.2883705430169772,0.10799821968770343,0.18949201963004744,-0.08426690784411472,0.33361570927143797,6,white,0
-0.5466904657041479,-0.004350271978080884,0.9685523681278323,-0.9286132381882024,-0.942132194365461,-1.3702286564015596,-0.6341775969458511,-1.9981803884449965,-0.429289020908667,0.049168533979732025,2.0026818212038022,6,white,0
-0.5466904657041479,-0.36560241797148374,0.14899794781462333,-0.3782952517691034,-0.4570628910559969,-0.08686494787020063,0.09321612879407118,-1.1822434788376728,0.3751263317916604,-0.3511377914918082,1.3350553764308561,7,white,1
-0.31658190894829996,0.7181540200087247,-0.3973716657275161,-0.5687899393757145,-0.3999959141960599,-0.14266336998025972,-0.5809536657941494,-1.1722930287205187,0.9939073723303748,-0.1509846287560381,1.2516020708342381,8,white,1
-0.6233933179560971,0.7181540200087247,-1.6267032961973293,-0.10313625855955387,-0.28586196047618606,0.1921271626800948,0.5012662676237837,-0.07442669912695755,-0.7386795411780228,0.18260397580357876,-0.41746404109812635,5,white,0
0.9873665793348394,-0.245185035973683,-0.2607792623419811,-0.4841256337727763,-0.05759405303643823,1.3080956048812764,1.0335055791407999,0.2506213380337118,-0.05802039658543833,-0.6847263960514247,-0.9181838746778354,6,white,0
-0.3932847612002491,-1.0881067099582895,-0.2607792623419811,-0.6111220921771837,-0.28586196047618606,0.5269176953404493,0.6609380610788885,-0.8538786249713345,0.9939073723303748,-0.1509846287560381,0.7508822372545291,7,white,1
-0.31658190894829996,-0.12476765397588194,-0.9437412792696555,0.447181727859545,-0.4285294026260284,2.256668780752281,1.9028297879519265,0.4065117232025798,-0.49116712496253706,-0.8181618378752714,-1.3354504026609264,5,white,0
-0.7000961702080468,1.2600322389988292,0.9002561664350648,1.6113159298999467,-0.25732847204621756,0.13632874057003572,1.1754360622120044,0.9040342290606825,-0.1198985006393084,-0.4845732333156546,-1.0850904858710728,6,white,0
-0.46998761345219886,-0.6666458729659862,0.35388655289292537,0.6588424918668907,-0.5711968447758708,0.8617082280008038,0.6609380610788885,0.3600762893224789,-0.1198985006393084,-0.3511377914918082,-0.9181838746778354,6,white,0
-0.8535018747119457,0.5375279470120232,0.21729414950739043,0.7858389502712981,0.08507338911340409,2.92624984607299,2.3641038579333404,0.8045297278890693,0.9320292682765048,-0.21770234966796145,-1.6692636250473998,5,white,0
-0.46998761345219886,-0.7268545639648867,0.14899794781462333,1.3149908602896625,-0.17172800675631206,1.587087715431572,0.4303010260881815,0.19423545403645695,0.0038577074684344823,-0.8848795587871945,0.25016240367482,5,white,0
0.14363520456339662,-0.7870632549637873,3.2906232256819243,1.4631533950948048,-0.5141298679159338,2.5914593134126354,1.1931773725959047,1.0300732638780887,-1.666851101986093,-0.3511377914918082,-1.2519970970643086,5,white,0
0.2970409090672948,-0.42581110897038427,0.6953675613567624,-0.5899560157764492,-0.34292893733612306,-0.08686494787020063,-0.10193828542883479,-1.1523921284862109,0.5607606439532761,-0.1509846287560381,1.835775210010565,6,white,0
0.3737437613192446,-0.7268545639648867,0.6953675613567624,-0.7381185505815913,-0.11466102989637524,-1.1470349679613232,-0.5099884242585473,-0.8207104579141301,0.4988825398994033,-0.28442007057988483,1.0846954596410023,6,white,0
-0.46998761345219886,-0.42581110897038427,0.6270713596639949,-0.8651150089859987,-0.11466102989637524,-0.8122444353009688,0.46578364685598256,0.14116638674490783,1.2414197885458607,-0.4178555124037316,-0.41746404109812635,6,white,0
-0.2398790566963502,-0.245185035973683,-0.12418685895644656,1.0927470580819496,-0.5426633563459023,-1.4818255006216778,-1.5567257369086793,-0.9401158593200512,-0.9243138533396386,-1.418621326082581,1.835775210010565,6,white,0
